"BG","Ochindol"
"BG","Odranitsa"
"BG","Ognyanovo"
"BG","Ogoja"
"BG","Ogoryel'tsu"
"BG","Omurtag"
"BG","Opaka"
"BG","Opan"
"BG","Opanec"
"BG","Oresch"
"BG","Oresche"
"BG","Oresh"
"BG","Oreshak"
"BG","Oreshnik"
"BG","Oriahovica"
"BG","Orizovo"
"BG","Orjahovo"
"BG","Orozovo"
"BG","Oryakhovets"
"BG","Oryakhovo"
"BG","Osenec"
"BG","Osenovlag"
"BG","Osetenovo"
"BG","Osikovo"
"BG","Osmar"
"BG","Ostrets"
"BG","Ostritsa"
"BG","Ostrov"
"BG","Ostrovche"
"BG","Ovcharovo"
"BG","Ovchartsi"
"BG","Oven"
"BG","Ovoshtnik"
"BG","Padesh"
"BG","Paisievo"
"BG","Pamidovo"
"BG","Pamukchi"
"BG","Panagiuriste"
"BG","Panagjuriste"
"BG","Panagyurishte"
"BG","Pancharevo"
"BG","Pandakliy"
"BG","Parchevich"
"BG","Partizani"
"BG","Partizanin"
"BG","Pasarel"
"BG","Paskalevets"
"BG","Patalenica"
"BG","Pavel"
"BG","Pavel Banya"
"BG","Pavelsko"
"BG","Pavlikeni"
"BG","Pazardjik"
"BG","Pazardzhik"
"BG","Pazardzik"
"BG","Pchelishte"
"BG","Pchelnik"
"BG","Pepelina"
"BG","Pepelishte"
"BG","Perifaci"
"BG","Perimkiöj"
"BG","Pernik"
"BG","Perushtitsa"
"BG","Perustica"
"BG","Peschterna"
"BG","Peshtera"
"BG","Peshterna"
"BG","Pestera"
"BG","Petarnica"
"BG","Petartsch"
"BG","Petko"
"BG","Petkovo"
"BG","Petleshkovo"
"BG","Petric"
"BG","Petrich"
"BG","Piperkov Chiflik"
"BG","Pirdop"
"BG","Pirgovo"
"BG","Pirin"
"BG","Pirinchlii"
"BG","Pisarevo"
"BG","Pishtigovo"
"BG","Plachkovtsi"
"BG","Plackovci"
"BG","Planinitsa"
"BG","Pletena"
"BG","Pleven"
"BG","Plewen"
"BG","Pliska"
"BG","Ploska Mogila"
"BG","Ploski"
"BG","Plovdiv"
"BG","Plovdivtsi"
"BG","Pobeda"
"BG","Pobit Kamuk"
"BG","Podayva"
"BG","Podem"
"BG","Podgumer"
"BG","Podkova"
"BG","Pokraina"
"BG","Pokrayna"
"BG","Pokrovnik"
"BG","Polena"
"BG","Polenitsa"
"BG","Poleto"
"BG","Polikraishte"
"BG","Polikraiste"
"BG","Polikrayshte"
"BG","Polkovnik-savovo"
"BG","Polski Senovets"
"BG","Polski Trambesh"
"BG","Polski Trembes"
"BG","Polski Trumbesh"
"BG","Polsko Kosovo"
"BG","Polyatsite"
"BG","Pomorie"
"BG","Pomorye"
"BG","Popinci"
"BG","Popintsi"
"BG","Popkralevo"
"BG","Popovica"
"BG","Popovitsa"
"BG","Popovo"
"BG","Pordim"
"BG","Porominovo"
"BG","Posabina"
"BG","Potop"
"BG","Pozharevo"
"BG","Pravda"
"BG","Pravec"
"BG","Pravets"
"BG","Pravetz"
"BG","Prelez"
"BG","Prespa"
"BG","Primorsko"
"BG","Priselci"
"BG","Prisovo"
"BG","Pristoe"
"BG","Profesor-ishirkovo"
"BG","Prolesha"
"BG","Prosena"
"BG","Prosenik"
"BG","Provadia"
"BG","Provadija"
"BG","Provadiya"
"BG","Pshenichevo"
"BG","Purvomai"
"BG","Purvomay"
"BG","Rabevo"
"BG","Rachmanlü"
"BG","Radanovo"
"BG","Radilovo"
"BG","Radinovo"
"BG","Radishevo"
"BG","Radnevo"
"BG","Radomir"
"BG","Radui"
"BG","Raduil"
"BG","Rakita"
"BG","Rakitnitsa"
"BG","Rakitovo"
"BG","Rakovski"
"BG","Rasboina"
"BG","Rasgrad"
"BG","Rasnik"
"BG","Rasovo"
"BG","Ravadinovo"
"BG","Ravda"
"BG","Ravna"
"BG","Ravna Gora"
"BG","Ravnec"
"BG","Ravno"
"BG","Ravno Pole"
"BG","Rawnez"
"BG","Rayanovtsi"
"BG","Rayko Daskalovo"
"BG","Razdel"
"BG","Razgrad"
"BG","Razliv"
"BG","Razlog"
"BG","Razvalini Slatina"
"BG","Rebrovo"
"BG","Rechowzite"
"BG","Redina"
"BG","Reka"
"BG","Resen"
"BG","Resilovo"
"BG","Ribarica"
"BG","Ribaritsa"
"BG","Riben"
"BG","Ribnik"
"BG","Ribnovo"
"BG","Rila"
"BG","Rodina"
"BG","Rodopi"
"BG","Rogachevo"
"BG","Rogosh"
"BG","Rogozen"
"BG","Roman"
"BG","Rosen"
"BG","Rosica"
"BG","Rousse"
"BG","Roza"
"BG","Rozino"
"BG","Rozovets"
"BG","Rudartsi"
"BG","Rudnik"
"BG","Rudozem"
"BG","Ruen"
"BG","Rumanya"
"BG","Rupite"
"BG","Ruscuk"
"BG","Ruse"
"BG","Sabla"
"BG","Sadovec"
"BG","Sadovets"
"BG","Sadovo"
"BG","Saedinenie"
"BG","Sahinlar"
"BG","Samokov"
"BG","Samoranovo"
"BG","Samovdeni"
"BG","Samovodene"
"BG","Samuil"
"BG","Samuilovo"
"BG","San Stefano"
"BG","Sandanski"
"BG","Sandrovo"
"BG","Sapareva Banya"
"BG","Saparevo"
"BG","Sar Yurt"
"BG","Saraevo"
"BG","Sarafovo"
"BG","Sarantsi"
"BG","Sarnitsa"
"BG","Satovcha"
"BG","Sbor"
"BG","Sborishte"
"BG","Schipotschane"
"BG","Sedefche"
"BG","Sedlarevo"
"BG","Seidol"
"BG","Sekulovo"
"BG","Selanovce"
"BG","Selanovci"
"BG","Selanovtsi"
"BG","Selenik"
"BG","Seliminovo"
"BG","Semchinovo"
"BG","Senovo"
"BG","Septemvri"
"BG","Septemvriytsi"
"BG","Sestrimo"
"BG","Sestrinsko"
"BG","Sevar"
"BG","Sevlievo"
"BG","Sewliewo"
"BG","Shabla"
"BG","Sheinovo"
"BG","Shekhler"
"BG","Sheremetya"
"BG","Shipka"
"BG","Shipkovo"
"BG","Shiroki Dol"
"BG","Shitniza"
"BG","Shivachevo"
"BG","Shiyakovo"
"BG","Shumen"
"BG","Shumnatitsa"
"BG","Siahlar"
"BG","Silistra"
"BG","Simeonovgrad"
"BG","Simeonovo"
"BG","Simewiza"
"BG","Simitli"
"BG","Sinemorets"
"BG","Sinitovo"
"BG","Sipka"
"BG","Sitovo"
"BG","Sklave"
"BG","Skrat"
"BG","Skravena"
"BG","Skutare"
"BG","Slashten"
"BG","Slati Trap"
"BG","Slatina"
"BG","Slatoustowo"
"BG","Slavianovo"
"BG","Slavjanovo"
"BG","Slavovitsa"
"BG","Slavyani"
"BG","Slavyanovo"
"BG","Slavyantsi"
"BG","Sliven"
"BG","Slivica"
"BG","Slivnitsa"
"BG","Slivnitza"
"BG","Slivo Pole"
"BG","Sliwen"
"BG","Slokoshtitsa"
"BG","Slokutschane"
"BG","Slokutschene"
"BG","Smilec"
"BG","Smilyan"
"BG","Smirnenski"
"BG","Smolian"
"BG","Smoljan"
"BG","Smoljanovci"
"BG","Smolnica"
"BG","Smolyan"
"BG","Smyadovo"
"BG","Sofia"
"BG","Sofija"
"BG","Sofilari"
"BG","Sofiya"
"BG","Sofronievo"
"BG","Sokolare"
"BG","Sokolets"
"BG","Sokolitsa"
"BG","Sokolovo"
"BG","Sopot"
"BG","Sorgunlii"
"BG","Sozopol"
"BG","Spasovo"
"BG","Sredec"
"BG","Sredets"
"BG","Sredkovets"
"BG","Sredna"
"BG","Sredno Gradishte"
"BG","Srednogortsi"
"BG","Srem"
"BG","Staevci"
"BG","Stamboliyski"
"BG","Stambolovo"
"BG","Stara Reka"
"BG","Stara Vrazhdebna"
"BG","Stara Zagora"
"BG","Starcevo"
"BG","Starchevo"
"BG","Starmen"
"BG","Staro Selishte"
"BG","Staro Selo"
"BG","Starosel"
"BG","Starozagorski Bani"
"BG","Startsevo"
"BG","Stefan Karadja"
"BG","Stefan Karadzha"
"BG","Stefan Stambolov"
"BG","Stefan Stambolovo"
"BG","Stefan-karadzhovo"
"BG","Stefanovo"
"BG","Stob"
"BG","Stoletovo"
"BG","Stolnik"
"BG","Stoudéna"
"BG","Strajitsa"
"BG","Strajitza"
"BG","Strakhilovo"
"BG","Straldza"
"BG","Straldzha"
"BG","Strazhitsa"
"BG","Strazica"
"BG","Strelca"
"BG","Strelcha"
"BG","Strelets"
"BG","Stroevo"
"BG","Struma"
"BG","Strumyani"
"BG","Stryama"
"BG","Studena"
"BG","Studenets"
"BG","Suchostrel"
"BG","Suedinenie"
"BG","Suhindol"
"BG","Sumen"
"BG","Sumer"
"BG","Sungurlare"
"BG","Suvorovo"
"BG","Sveta Petka"
"BG","Sveti Naum"
"BG","Sveti Vlas"
"BG","Svetlen"
"BG","Svetlina"
"BG","Svidnya"
"BG","Svilengrad"
"BG","Svisclov"
"BG","Svishtov"
"BG","Svistov"
"BG","Svoboda"
"BG","Svoge"
"BG","Tadzhilar"
"BG","Taran"
"BG","Targovishte"
"BG","Tarnava"
"BG","Tarnovo"
"BG","Tavalichevo"
"BG","Telerig"
"BG","Telerik"
"BG","Tenevo"
"BG","Ternovo"
"BG","Tersiisko"
"BG","Tervel"
"BG","Teteven"
"BG","Tetevo"
"BG","Tetovo"
"BG","Ticha"
"BG","Tirnovo"
"BG","Tochilari"
"BG","Todor-ikonomovo"
"BG","Todorichene"
"BG","Todorovo"
"BG","Topchii"
"BG","Topolchane"
"BG","Topoli"
"BG","Topolovgrad"
"BG","Topolovo"
"BG","Toros"
"BG","Totleben"
"BG","Tran"
"BG","Tranak"
"BG","Trapoklovo"
"BG","Trastenik"
"BG","Trastika"
"BG","Trgovishte"
"BG","Tri Kladentsi"
"BG","Trifil"
"BG","Trilistnik"
"BG","Tristenik"
"BG","Trjavna"
"BG","Trnovo"
"BG","Troitsa"
"BG","Trojan"
"BG","Troyan"
"BG","Trud"
"BG","Trudovets"
"BG","Trustenik"
"BG","Tryavna"
"BG","Tsalapitsa"
"BG","Tsar Kaloyan"
"BG","Tsaratsovo"
"BG","Tsarevets"
"BG","Tsarevo"
"BG","Tsarichina"
"BG","Tsatsarovtsi"
"BG","Tsenovo"
"BG","Tserovo"
"BG","Tsonevo"
"BG","Tsurkva"
"BG","Tukhovishta"
"BG","Tulovo"
"BG","Turgovishte"
"BG","Turgoviste"
"BG","Turnovo"
"BG","Tutrakan"
"BG","Tvardica"
"BG","Tvarditsa"
"BG","Tvarditza"
"BG","Tzarevo"
"BG","Ugarcin"
"BG","Urovene"
"BG","Usoyka"
"BG","Ustina"
"BG","Ustrem"
"BG","Uzunovo"
"BG","Vabel"
"BG","Vakarel"
"BG","Vaklinovo"
"BG","Varbitsa"
"BG","Varbovo"
"BG","Vardim"
"BG","Varna"
"BG","Varshets"
"BG","Varshetz"
"BG","Varvara"
"BG","Vazovo"
"BG","Vedrare"
"BG","Veliki Preslav"
"BG","Veliko"
"BG","Veliko Turnovo"
"BG","Velingrad"
"BG","Velkovtsi"
"BG","Veselin"
"BG","Veselina"
"BG","Veselinovo"
"BG","Vetovo"
"BG","Vetren"
"BG","Vetrino"
"BG","Vidima"
"BG","Vidin"
"BG","Vievo"
"BG","Vikhren"
"BG","Vinarovo"
"BG","Vinitsa"
"BG","Vishovgrad"
"BG","Vladaya"
"BG","Vladimir"
"BG","Vladislav"
"BG","Vladislav Varnenchik"
"BG","Vladislavovo"
"BG","Vlado Trichkov"
"BG","Vlas"
"BG","Vlasatitsa"
"BG","Voden"
"BG","Vodica"
"BG","Voditsa"
"BG","Voivoda"
"BG","Voivodinovo"
"BG","Vojvodinovo"
"BG","Voynik Makhle"
"BG","Voynika"
"BG","Voynyagovo"
"BG","Voyvodinovo"
"BG","Vrabevo"
"BG","Vraca"
"BG","Vrachesh"
"BG","Vranya"
"BG","Vratca"
"BG","Vratsa"
"BG","Vrshets"
"BG","Vulchedrum"
"BG","Vulchi Dol"
"BG","Vulkosel"
"BG","Vurshets"
"BG","Vurtop"
"BG","Warna"
"BG","Yabalkovo"
"BG","Yablanitsa"
"BG","Yabulkovo"
"BG","Yagodina"
"BG","Yakimovo"
"BG","Yakoruda"
"BG","Yambol"
"BG","Yamna"
"BG","Yarebitsa"
"BG","Yasen"
"BG","Yasenkovo"
"BG","Yasenovets"
"BG","Yasenovo"
"BG","Yasno Pole"
"BG","Yavornitsa"
"BG","Yoakim-gruevo"
"BG","Yoglav"
"BG","Yudelnik"
"BG","Yurukovo"
"BG","Zafirovo"
"BG","Zamfirovo"
"BG","Zaraevo"
"BG","Zavet"
"BG","Zaychar"
"BG","Zelendol"
"BG","Zemen"
"BG","Zemlen"
"BG","Zgalevo"
"BG","Zgorigrad"
"BG","Zheleznitsa"
"BG","Zhelyu Voyvoda"
"BG","Zhitnitsa"
"BG","Zhizhevo"
"BG","Zhultika"
"BG","Zimnica"
"BG","Zlatari"
"BG","Zlatarica"
"BG","Zlataritsa"
"BG","Zlaten Rog"
"BG","Zlatica"
"BG","Zlatina"
"BG","Zlatitrap"
"BG","Zlatitsa"
"BG","Zlatna Panega"
"BG","Zlatograd"
"BG","Zlokuchene"
"BG","Zmeevo"
"BG","Zmeiovo"
"BG","Zmeitsa"
"BG","Zornitsa"
"BG","Zverino"
"BH","Al Buday`"
"BH","Al Hajar"
"BH","Al Hamalah"
"BH","Al Hidd"
"BH","Al Hujayr"
"BH","Al Janabiyah"
"BH","Al Jasrah"
"BH","Al Manama"
"BH","Al Manamah"
"BH","Al Markh"
"BH","Al Muharraq"
"BH","Al Muqsha`"
"BH","Al Musalla"
"BH","Al Qurayyah"
"BH","Al `amar"
"BH","Al `awali"
"BH","Al-muharrak"
"BH","Alhamala"
"BH","Ar Rifa"
"BH","Awali"
"BH","Bahrain"
"BH","Bani Jamrah"
"BH","Barbar"
"BH","Bu Quwah"
"BH","Budaia"
"BH","Budaiya"
"BH","Buri"
"BH","Busaitin"
"BH","Dair"
"BH","Diraz"
"BH","Dumistan"
"BH","Galali"
"BH","Ghuraifa"
"BH","Hadd"
"BH","Hajar"
"BH","Halat"
"BH","Hamad Town"
"BH","Hamala"
"BH","Hamalah"
"BH","Hidd"
"BH","Hillah"
"BH","Hillat"
"BH","Huwais"
"BH","Isa"
"BH","Isa Tow"
"BH","Isa Town"
"BH","Jabalat Habashi"
"BH","Jabalat Habshi"
"BH","Jafair"
"BH","Jamra"
"BH","Jamrah"
"BH","Janabiya"
"BH","Janabiyah"
"BH","Jannusan"
"BH","Jasra"
"BH","Jau"
"BH","Jaw"
"BH","Jid Hafs"
"BH","Jidd Al Hajj"
"BH","Jufair"
"BH","Jurdab"
"BH","Karbabad"
"BH","Karrana"
"BH","Karranah"
"BH","Karzakkan"
"BH","Kawarah"
"BH","Ma'amir"
"BH","Madinat Hamad"
"BH","Mahazzah"
"BH","Manama"
"BH","Mani"
"BH","Maqaba"
"BH","Markh"
"BH","Muharrak"
"BH","Muharraq"
"BH","Muharraq Town"
"BH","Muhazza"
"BH","Musalla"
"BH","Nuwaidrat"
"BH","Oil City"
"BH","Qadam"
"BH","Qalali"
"BH","Qarya"
"BH","Qaryah"
"BH","Qurayyah"
"BH","Riffa"
"BH","Sadad"
"BH","Safiah"
"BH","Safrah"
"BH","Sakhir"
"BH","Salambad"
"BH","Salmabad"
"BH","Sanabis"
"BH","Sanad"
"BH","Sar"
"BH","Seef"
"BH","Shahrakkan"
"BH","Shakhura"
"BH","Shakhurah"
"BH","Sitra"
"BH","Sitrah"
"BH","Tubli"
"BH","Umm Al Hassam"
"BH","Zallaq"
"BH","Zinj"
"BH","`ali"
"BI","Bujumbura"
"BI","Ngagara"
"BI","Nyakabiga"
"BI","Shatanya"
"BJ","Abomey-calavi"
"BJ","Allada"
"BJ","Bohicon"
"BJ","Cococodji"
"BJ","Cocodji"
"BJ","Cocotomey"
"BJ","Cotonou"
"BJ","Facinahoué"
"BJ","Godomey"
"BJ","Kétonou"
"BJ","Kpérérou"
"BJ","Lokossa"
"BJ","Natitingou"
"BJ","Ouidah"
"BJ","Parakou"
"BJ","Porto-novo"
"BJ","Sèmè"
"BJ","Zougodo"
"BL","Colombier"
"BL","Grand Cul-de-sac"
"BL","Gustavia"
"BL","Saint Barthelemy"
"BM","Bemuda"
"BM","Bermuda"
"BM","Camden"
"BM","Cashew City"
"BM","Devonshire"
"BM","Devonshire Parish"
"BM","Flatt's Village"
"BM","Hamilton"
"BM","Harrington Hundreds"
"BM","Mount Pleasant"
"BM","North Shore Village"
"BM","Paget"
"BM","Saint George"
"BM","Saint Georges"
"BM","Sandys"
"BM","Sandys Parish"
"BM","Somerset"
"BM","Southampton"
"BM","Sunnyside"
"BM","Tucker's Town"
"BM","Warwick"
"BM","Warwick Camp"
"BN","Bandar Seri Begawan"
"BN","Bang Tangur"
"BN","Bangar"
"BN","Batu Apoi"
"BN","Belait"
"BN","Binchaya"
"BN","Brunei"
"BN","Brunei Town"
"BN","Butir"
"BN","Danau"
"BN","Jerudong"
"BN","Kampong Baharu"
"BN","Kampong Bantun"
"BN","Kampong Batong"
"BN","Kampong Batu Marang"
"BN","Kampong Bebatek"
"BN","Kampong Berakas"
"BN","Kampong Beribi"
"BN","Kampong Bibit"
"BN","Kampong Birau"
"BN","Kampong Bukit Tambai"
"BN","Kampong Bunot"
"BN","Kampong Damuan"
"BN","Kampong Jangsak"
"BN","Kampong Junjongan"
"BN","Kampong Kapok"
"BN","Kampong Keluyoh"
"BN","Kampong Kerangan Nyatan"
"BN","Kampong Keriam"
"BN","Kampong Kiarong"
"BN","Kampong Kiulap"
"BN","Kampong Kopang"
"BN","Kampong Kuala Tutong"
"BN","Kampong Kuala Ungar"
"BN","Kampong Lambak"
"BN","Kampong Lilas"
"BN","Kampong Limau Manis"
"BN","Kampong Luagan Dudok"
"BN","Kampong Lubok"
"BN","Kampong Lubok Tanjong Maya"
"BN","Kampong Mata Mata"
"BN","Kampong Mentiri"
"BN","Kampong Mulaut"
"BN","Kampong Nong Kelulau"
"BN","Kampong Padanok"
"BN","Kampong Panchor"
"BN","Kampong Panchuran"
"BN","Kampong Pangkalan Parai"
"BN","Kampong Pelombong"
"BN","Kampong Penyatang"
"BN","Kampong Pepara"
"BN","Kampong Perumpang"
"BN","Kampong Perupok"
"BN","Kampong Potong"
"BN","Kampong Putat"
"BN","Kampong Rendangan"
"BN","Kampong Rimba"
"BN","Kampong Salapit"
"BN","Kampong Sawah"
"BN","Kampong Sengkarai"
"BN","Kampong Silirubai"
"BN","Kampong Sinaut"
"BN","Kampong Sungai Liang"
"BN","Kampong Sungai Liang Kechil"
"BN","Kuala Balai"
"BN","Kuala Belait"
"BN","Labi"
"BN","Lambak"
"BN","Luagan Dudok"
"BN","Muara"
"BN","Panaga"
"BN","Penanjong"
"BN","Rasau"
"BN","Rimba"
"BN","Sengkurong"
"BN","Serasa"
"BN","Seria"
"BN","Subok"
"BN","Temburong"
"BN","Tutong"
"BO","Achocalla"
"BO","Achumani"
"BO","Alto"
"BO","América"
"BO","Andrés"
"BO","Anillo"
"BO","Aroma"
"BO","Bermejo"
"BO","Camargo"
"BO","Camiri"
"BO","Caracas"
"BO","Caranavi"
"BO","Caraparí"
"BO","Cercado"
"BO","Chuquisaca"
"BO","Ciudad Cochabamba"
"BO","Ciudad La Paz"
"BO","Cobija"
"BO","Cochabamba"
"BO","Colcapirhua"
"BO","Colomi"
"BO","Copacabana"
"BO","Cotoca"
"BO","Cruz"
"BO","El Carmen"
"BO","Estancia Misión Khasa"
"BO","Estancia Vila Vila"
"BO","Francia"
"BO","Guayaramerín"
"BO","Hamacas"
"BO","Huanuni"
"BO","La Bélgica"
"BO","La Paz"
"BO","Llallagua"
"BO","Los Ángeles"
"BO","Machacamarca"
"BO","Mairana"
"BO","Miraflores"
"BO","Montero"
"BO","Nohata"
"BO","Oruro"
"BO","Pando"
"BO","Potosí"
"BO","Puerto"
"BO","Puerto Suárez"
"BO","Quillacollo"
"BO","Riberalta"
"BO","Sacaba"
"BO","San Ignacio"
"BO","Santa Cruz"
"BO","Santa Cruz De La Sierra"
"BO","Sucre"
"BO","Tarija"
"BO","Tiquipaya"
"BO","Trinidad"
"BO","Uyuni"
"BO","Vinto"
"BO","Warnes"
"BO","Yacuiba"
"BQ","Belnem"
"BQ","Bonaire"
"BQ","Chapel Piece"
"BQ","Kralendijk"
"BQ","Nikiboko"
"BQ","Oranjestad"
"BQ","Rincón"
"BQ","The Bottom"
"BR","10 De Novembro"
"BR","13 De Maio"
"BR","14 De Maio"
"BR","4a Légua"
"BR","Abadia"
"BR","Abadia Dos Dourados"
"BR","Abadiânia"
"BR","Abaeté"
"BR","Abaetetuba"
"BR","Abaiara"
"BR","Abaíra"
"BR","Abaitinga"
"BR","Abapã"
"BR","Abaré"
"BR","Abarracamento"
"BR","Abatiá"
"BR","Abdon Batista"
"BR","Abel"
"BR","Abelardo Luz"
"BR","Abolição"
"BR","Abraão"
"BR","Abranches"
"BR","Abrantes"
"BR","Abre Campo"
"BR","Abreu"
"BR","Abreu E Lima"
"BR","Acácias"
"BR","Acaiaca"
"BR","Acailandia"
"BR","Acajutiba"
"BR","Açapucaí"
"BR","Acará"
"BR","Acaraí"
"BR","Acarape"
"BR","Acaraú"
"BR","Acari"
"BR","Acauã"
"BR","Accioly"
"BR","Aceguá"
"BR","Acopiara"
"BR","Acorizal"
"BR","Acre"
"BR","Acreuna"
"BR","Açu"
"BR","Açuarana"
"BR","Açucena"
"BR","Açude Nôvo"
"BR","Açungui"
"BR","Acuruí"
"BR","Adamantina"
"BR","Adelandia"
"BR","Adélia"
"BR","Adolfo"
"BR","Adrianópolis"
"BR","Adustina"
"BR","Afogados"
"BR","Afogados Da Ingàzeira"
"BR","Afonso"
"BR","Afonso Bezerra"
"BR","Afonso Cláudio"
"BR","Afrânio"
"BR","Afuá"
"BR","Agostinho"
"BR","Agostinho Porto"
"BR","Agreste"
"BR","Agrestina"
"BR","Agrolandia"
"BR","Agua Azul"
"BR","Água Boa"
"BR","Água Branca"
"BR","Agua Clará"
"BR","Água Comprida"
"BR","Água Doce"
"BR","Água Fria"
"BR","Água Limpa"
"BR","Agua Nova"
"BR","Água Preta"
"BR","Água Quente"
"BR","Água Santa"
"BR","Água Verde"
"BR","Água Vermelha"
"BR","Água Viva"
"BR","Água-limpa"
"BR","Aguaí"
"BR","Aguanil"
"BR","Aguapeí"
"BR","Águas Belas"
"BR","Águas Claras"
"BR","Águas Da Prata"
"BR","Águas De Chapecó"
"BR","Águas De Lindóia"
"BR","Águas De São Pedro"
"BR","Aguas Do Pardo"
"BR","Águas Formosas"
"BR","Aguas Lindas"
"BR","Águas Vermelhas"
"BR","Agudo"
"BR","Agudos"
"BR","Agudos Do Sul"
"BR","Águia Branca"
"BR","Aguiar"
"BR","Aguiarnopolis"
"BR","Agulha"
"BR","Aguti"
"BR","Aimorés"
"BR","Aiuaba"
"BR","Aiuruoca"
"BR","Ajapi"
"BR","Ajuda"
"BR","Ajuricaba"
"BR","Alagoa"
"BR","Alagoa Grande"
"BR","Alagoa Nova"
"BR","Alagôas"
"BR","Alagoinha"
"BR","Alagoinhas"
"BR","Alambari"
"BR","Albertina"
"BR","Alberto Isaacson"
"BR","Alcântara"
"BR","Alcântaras"
"BR","Alcobaça"
"BR","Aldeia"
"BR","Aldeia Caiabi"
"BR","Aldeia Fichada"
"BR","Aldeias Altas"
"BR","Alecrim"
"BR","Alegre"
"BR","Alegrete"
"BR","Alegria"
"BR","Aleluia"
"BR","Além Paraíba"
"BR","Alenquer"
"BR","Alexandra"
"BR","Alexandre"
"BR","Alexandria"
"BR","Alexandrita"
"BR","Alexania"
"BR","Alfenas"
"BR","Alferes"
"BR","Alfredo"
"BR","Alfredo Chaves"
"BR","Alfredo Marcondes"
"BR","Alfredo Wagner"
"BR","Alhandra"
"BR","Aliança"
"BR","Aliança Do Tocantins"
"BR","Almadina"
"BR","Almas"
"BR","Almeida"
"BR","Almeirim"
"BR","Almenara"
"BR","Almino Afonso"
"BR","Almirante Tamandaré"
"BR","Aloândia"
"BR","Alpercata"
"BR","Alpestre"
"BR","Alpinópolis"
"BR","Alta"
"BR","Alta Floresta"
"BR","Altair"
"BR","Altamira"
"BR","Altaneira"
"BR","Alterosa"
"BR","Altinho"
"BR","Altinópolis"
"BR","Alto"
"BR","Alto Alegre"
"BR","Alto Alegre Dos Parecis"
"BR","Alto Araguaia"
"BR","Alto Atafona"
"BR","Alto Bela Vista"
"BR","Alto Bonito"
"BR","Alto Coité"
"BR","Alto Do Maranhão"
"BR","Alto Do Rodrigues"
"BR","Alto Garças"
"BR","Alto Longá"
"BR","Alto Paraguai"
"BR","Alto Paraíso De Goiás"
"BR","Alto Paraná"
"BR","Alto Parnaíba"
"BR","Alto Piquiri"
"BR","Alto Rio Doce"
"BR","Alto Rio Novo"
"BR","Alto Santa Maria"
"BR","Alto Santo"
"BR","Altônia"
"BR","Altos"
"BR","Aluminio"
"BR","Alvarães"
"BR","Alvarenga"
"BR","Álvares Florence"
"BR","Álvares Machado"
"BR","Álvaro De Carvalho"
"BR","Alves"
"BR","Alvinlândia"
"BR","Alvinópolis"
"BR","Alvorada"
"BR","Alvorada Do Sul"
"BR","Amambaí"
"BR","Amanari"
"BR","Amapá"
"BR","Amaporã"
"BR","Amaraji"
"BR","Amaral Ferrador"
"BR","Amarante"
"BR","Amarante Do Maranhão"
"BR","Amarantina"
"BR","Amargosa"
"BR","Amaturá"
"BR","Amazonas"
"BR","Amazônia"
"BR","Ambrósio"
"BR","Ameixas"
"BR","Amelia"
"BR","América"
"BR","América Dourada"
"BR","Americana"
"BR","Americano Do Brasil"
"BR","Américo Brasiliense"
"BR","Américo De Campos"
"BR","Ametista"
"BR","Amianto"
"BR","Amontada"
"BR","Amoreira"
"BR","Amorinópolis"
"BR","Amparo"
"BR","Amparo Da Serra"
"BR","Amparo Do São Francisco"
"BR","Ampère"
"BR","Ana Dias"
"BR","Anadia"
"BR","Anagé"
"BR","Anajás"
"BR","Anajatuba"
"BR","Analândia"
"BR","Anamã"
"BR","Ananás"
"BR","Ananindeua"
"BR","Anápolis"
"BR","Anapu"
"BR","Anastácio"
"BR","Anaurilândia"
"BR","Anchieta"
"BR","Andaraí"
"BR","Andirá"
"BR","Andorinha"
"BR","Andorinhas"
"BR","Andradas"
"BR","Andrade"
"BR","Andrade Costa"
"BR","Andradina"
"BR","André"
"BR","André Da Rocha"
"BR","André Machado"
"BR","André Resende"
"BR","Andrelândia"
"BR","Angatuba"
"BR","Angelica"
"BR","Angelim"
"BR","Angelina"
"BR","Ângelo"
"BR","Angical Do Piauí"
"BR","Angico"
"BR","Angico Grosso"
"BR","Angico Tôrto"
"BR","Angicos"
"BR","Angola"
"BR","Angra"
"BR","Angra Dos Reis"
"BR","Anguera"
"BR","Ângulo"
"BR","Anhanduí"
"BR","Anhanguera"
"BR","Anhembi"
"BR","Anhumas"
"BR","Anicuns"
"BR","Anil"
"BR","Anindeua"
"BR","Anita Garibaldi"
"BR","Anitápolis"
"BR","Anori"
"BR","Anselmos"
"BR","Anta"
"BR","Anta Gorda"
"BR","Antas"
"BR","Antonina"
"BR","Antonina Do Norte"
"BR","Antônio"
"BR","Antônio Bastos"
"BR","Antônio Carlos"
"BR","Antônio Dias"
"BR","Antônio Diogo"
"BR","Antônio Dos Santos"
"BR","Antônio Gonçalves"
"BR","Antônio João"
"BR","Antônio Lopes"
"BR","Antônio Martins"
"BR","Antônio Pereira"
"BR","Antônio Pôrto Jataí"
"BR","Antônio Prado"
"BR","Antunes"
"BR","Aparecida"
"BR","Aparecida D'oeste"
"BR","Aparecida De São Manuel"
"BR","Aparecida Do Rio Negro"
"BR","Aparecida Do Taboado"
"BR","Aperibé"
"BR","Apiacá"
"BR","Apiaí"
"BR","Apiúna"
"BR","Apodi"
"BR","Aporá"
"BR","Aporé"
