"EE","Lassi"
"EE","Lasva"
"EE","Läti"
"EE","Lauka"
"EE","Laulasmaa"
"EE","Laupa"
"EE","Lavassaare"
"EE","Leevaku"
"EE","Leevi"
"EE","Lehetu"
"EE","Lehmja"
"EE","Lehola"
"EE","Lehtmetsa"
"EE","Lehtse"
"EE","Leie"
"EE","Leisi"
"EE","Lelle"
"EE","Lemmatsi"
"EE","Lepna"
"EE","Leppneeme"
"EE","Libatse"
"EE","Lihula"
"EE","Liikva"
"EE","Liiva"
"EE","Liivi"
"EE","Lille"
"EE","Limu"
"EE","Linnakse"
"EE","Linnamäe"
"EE","Linnu"
"EE","Linte"
"EE","Lipstu"
"EE","Lohkva"
"EE","Lohusalu"
"EE","Lohusuu"
"EE","Loksa"
"EE","Lõmmelu"
"EE","Loo"
"EE","Loosu"
"EE","Lubja"
"EE","Lüganuse"
"EE","Luige"
"EE","Lükati"
"EE","Luke"
"EE","Lüllemäe"
"EE","Lümanda"
"EE","Lustivere"
"EE","Lutsu"
"EE","Luunja"
"EE","Maardu"
"EE","Maaritsa"
"EE","Maarja"
"EE","Mädara"
"EE","Maeru"
"EE","Mäetaguse"
"EE","Maidla"
"EE","Mäksa"
"EE","Mammaste"
"EE","Mändjala"
"EE","Manni"
"EE","Männiku"
"EE","Mardu"
"EE","Märjamaa"
"EE","Märjandi"
"EE","Martna"
"EE","Masti"
"EE","Matsalu"
"EE","Meeksi"
"EE","Meemaste"
"EE","Melliste"
"EE","Mere"
"EE","Meremõisa"
"EE","Metsa"
"EE","Metsaääre"
"EE","Metsaküla"
"EE","Metsalaane"
"EE","Metsanuka"
"EE","Mihkli"
"EE","Miiduranna"
"EE","Mikitamäe"
"EE","Misso"
"EE","Moe"
"EE","Mõigu"
"EE","Mõisaküla"
"EE","Mõnuste"
"EE","Moora"
"EE","Mooste"
"EE","Muhu"
"EE","Muraste"
"EE","Mustamäe"
"EE","Mustivere"
"EE","Mustjala"
"EE","Mustla"
"EE","Mustvee"
"EE","Muuga"
"EE","Müüsleri"
"EE","Naage"
"EE","Näpi"
"EE","Narva"
"EE","Narva Joesu"
"EE","Narva-jõesuu"
"EE","Nasva"
"EE","Navi"
"EE","Neeme"
"EE","Nigula"
"EE","Nissi"
"EE","Nõgiaru"
"EE","Nõmme"
"EE","Nõo"
"EE","Noo Vald"
"EE","Nooska"
"EE","Norrby"
"EE","Nõuni"
"EE","Nõva"
"EE","Nurga"
"EE","Nurme"
"EE","Nurste"
"EE","Ohulepa"
"EE","Oidrema"
"EE","Õismäe"
"EE","Oisu"
"EE","Olga"
"EE","Olgina"
"EE","Ollepa"
"EE","Olustvere"
"EE","Öötla"
"EE","Orgita"
"EE","Orissaare"
"EE","Oru"
"EE","Osmussaare"
"EE","Õssu"
"EE","Osula"
"EE","Otepää"
"EE","Padise"
"EE","Pae"
"EE","Paide"
"EE","Paikuse"
"EE","Paistu"
"EE","Pajusti"
"EE","Pakri"
"EE","Pala"
"EE","Palade"
"EE","Palamuse"
"EE","Paldiski"
"EE","Palivere"
"EE","Palmse"
"EE","Paluküla"
"EE","Palupera"
"EE","Panga"
"EE","Papsaare"
"EE","Paralepa"
"EE","Parasmäe"
"EE","Pariisi"
"EE","Pärispea"
"EE","Parksepa"
"EE","Pärnamäe"
"EE","Pärnu"
"EE","Pärnu-jaagupi"
"EE","Parnumaa"
"EE","Pärsti"
"EE","Patika"
"EE","Pedja"
"EE","Peetri"
"EE","Pelva"
"EE","Peningi"
"EE","Penu"
"EE","Perila"
"EE","Pihtla"
"EE","Piilse"
"EE","Piira"
"EE","Pikaliiva"
"EE","Pikavere"
"EE","Pilistvere"
"EE","Pinska"
"EE","Pirita"
"EE","Pisisaare"
"EE","Põlgaste"
"EE","Põlli"
"EE","Põllika"
"EE","Põllküla"
"EE","Põltsamaa"
"EE","Põlva"
"EE","Porkuni"
"EE","Põrsaku"
"EE","Prillimäe"
"EE","Pringi"
"EE","Pudisoo"
"EE","Pühalepa"
"EE","Puhja"
"EE","Puiatu"
"EE","Puka"
"EE","Purila"
"EE","Purtse"
"EE","Purtsi"
"EE","Pusi"
"EE","Püssi"
"EE","Püünsi"
"EE","Puurmani"
"EE","Raasiku"
"EE","Rädi"
"EE","Rae"
"EE","Rae Vald"
"EE","Rägavere"
"EE","Rahinge"
"EE","Raikküla"
"EE","Raja"
"EE","Rajaküla"
"EE","Rakke"
"EE","Rakvere"
"EE","Rammo"
"EE","Ramsi"
"EE","Randvere"
"EE","Räni"
"EE","Rannamõisa"
"EE","Rannu"
"EE","Räpina"
"EE","Rapla"
"EE","Raplamaa"
"EE","Ravila"
"EE","Rebala"
"EE","Reo"
"EE","Reola"
"EE","Retla"
"EE","Reval"
"EE","Ridala"
"EE","Riisipere"
"EE","Risti"
"EE","Roela"
"EE","Rõhu"
"EE","Rohuküla"
"EE","Rohuneeme"
"EE","Roiu"
"EE","Rõngu"
"EE","Roobuka"
"EE","Rõõmu"
"EE","Roosna-alliku"
"EE","Rosma"
"EE","Rõuge"
"EE","Ruila"
"EE","Rummu"
"EE","Ruusa"
"EE","Sääre"
"EE","Saarepeedi"
"EE","Sadala"
"EE","Saha"
"EE","Saka"
"EE","Saksa"
"EE","Saku"
"EE","Salaküla"
"EE","Salme"
"EE","Sammaste"
"EE","Sangaste"
"EE","Särevere"
"EE","Sargvere"
"EE","Saue"
"EE","Sauga"
"EE","Saverna"
"EE","Seidla"
"EE","Selja"
"EE","Seljametsa"
"EE","Sepa"
"EE","Sepise"
"EE","Sigula"
"EE","Sihva"
"EE","Siimusti"
"EE","Sillamäe"
"EE","Sillamyae"
"EE","Simuna"
"EE","Sindi"
"EE","Sinialliku"
"EE","Sinimäe"
"EE","Sipa"
"EE","Sirgu"
"EE","Sodla"
"EE","Soe"
"EE","Soinaste"
"EE","Sõmerpalu"
"EE","Sõmeru"
"EE","Sompa"
"EE","Somukse"
"EE","Sonda"
"EE","Sooru"
"EE","Sõrve"
"EE","Sudaste"
"EE","Suigu"
"EE","Suislepa"
"EE","Sulupere"
"EE","Sürgavere"
"EE","Surju"
"EE","Sutlema"
"EE","Sutlepa"
"EE","Suuga"
"EE","Suur-pahila"
"EE","Suure-jaani"
"EE","Suuremõisa"
"EE","Suuresta"
"EE","Suurpea"
"EE","Suurupi"
"EE","Tabasalu"
"EE","Tabivere"
"EE","Tade"
"EE","Taebla"
"EE","Taevaskoja"
"EE","Tagadi"
"EE","Tahkuranna"
"EE","Tähtvere"
"EE","Tali"
"EE","Tallin"
"EE","Tallinn"
"EE","Tallinna"
"EE","Tamme"
"EE","Tammiku"
"EE","Tammiste"
"EE","Tammneeme"
"EE","Tamsalu"
"EE","Tänassilma"
"EE","Tapa"
"EE","Tapiku"
"EE","Tarbja"
"EE","Tartu"
"EE","Tartumaa"
"EE","Tarvastu"
"EE","Teenuse"
"EE","Terepi"
"EE","Tihemetsa"
"EE","Tiido"
"EE","Tila"
"EE","Tilsi"
"EE","Tiskre"
"EE","Tõdva"
"EE","Toila"
"EE","Tõlli"
"EE","Tondi"
"EE","Tootsi"
"EE","Tõravere"
"EE","Tori"
"EE","Torma"
"EE","Tornimäe"
"EE","Tõrva"
"EE","Tõrvaaugu"
"EE","Tõrvandi"
"EE","Tõstamaa"
"EE","Triigi"
"EE","Tsirguliina"
"EE","Tsooru"
"EE","Tudu"
"EE","Tudulinna"
"EE","Tuhala"
"EE","Turba"
"EE","Türi"
"EE","Türi-alliku"
"EE","Türisalu"
"EE","Tutermaa"
"EE","Tuulna"
"EE","Ubja"
"EE","Uhti"
"EE","Uhtna"
"EE","Ülde"
"EE","Ülenurme"
"EE","Ulila"
"EE","Uljaste"
"EE","Ulvi"
"EE","Ussimäe"
"EE","Uuemõisa"
"EE","Uulu"
"EE","Uuri"
"EE","Uusküla"
"EE","Uusna"
"EE","Vääna"
"EE","Vääna-jõesuu"
"EE","Väätsa"
"EE","Vabriku"
"EE","Vaeküla"
"EE","Vaela"
"EE","Vahakulmu"
"EE","Vahessaare"
"EE","Vahi"
"EE","Vaida"
"EE","Vaidasoo"
"EE","Väike-maarja"
"EE","Väike-rõsna"
"EE","Vaimastvere"
"EE","Väimela"
"EE","Vaivara"
"EE","Vajangu"
"EE","Valdimuru"
"EE","Valga"
"EE","Valgemetsa"
"EE","Valgjärve"
"EE","Valguta"
"EE","Valingu"
"EE","Valjala"
"EE","Valkla"
"EE","Valkse"
"EE","Valtu"
"EE","Vana-antsla"
"EE","Vana-vigala"
"EE","Vanakubja"
"EE","Vanamõisa"
"EE","Vanavälja"
"EE","Vändra"
"EE","Vao"
"EE","Vara"
"EE","Varbola"
"EE","Variku"
"EE","Varja"
"EE","Värska"
"EE","Varstu"
"EE","Vasalemma"
"EE","Vasavere"
"EE","Vaskjala"
"EE","Vastemõisa"
"EE","Vastse-kuuste"
"EE","Vastse-roosa"
"EE","Vastseliina"
"EE","Vatsla"
"EE","Veibri"
"EE","Veneküla"
"EE","Venevere"
"EE","Verevi"
"EE","Veriora"
"EE","Veru"
"EE","Veski"
"EE","Vesneri"
"EE","Vidrike"
"EE","Vigala"
"EE","Vihasoo"
"EE","Vihtra"
"EE","Vihula"
"EE","Viimsi"
"EE","Viiratsi"
"EE","Viitna"
"EE","Vilivere"
"EE","Viljandi"
"EE","Vinni"
"EE","Virtsu"
"EE","Viru"
"EE","Viru-jaagupi"
"EE","Viru-kabala"
"EE","Viru-nigula"
"EE","Vissi"
"EE","Vistla"
"EE","Võhma"
"EE","Võhmuta"
"EE","Voika"
"EE","Võisiku"
"EE","Võiste"
"EE","Voka"
"EE","Võnnu"
"EE","Võõpsu"
"EE","Voore"
"EE","Vorbuse"
"EE","Võru"
"EE","Võsu"
"EE","Võsupere"
"EE","Yuri"
"EG","-arawah"
"EG","10 Ramadan City"
"EG","10th Of Ramadan City"
"EG","15 May City"
"EG","6 October City"
"EG","Abbasieh"
"EG","Abbasiyah"
"EG","Abnub"
"EG","Abou Hommos"
"EG","Abu Hammad"
"EG","Abu Hammad Al Mahattah"
"EG","Abu Hummus"
"EG","Abu Kabir"
"EG","Abu Qir"
"EG","Abu Qurqas"
"EG","Abu Tîg"
"EG","Abu Zaabal"
"EG","Ad Duqqi"
"EG","Aga"
"EG","Agami"
"EG","Ahmad Rami"
"EG","Aja"
"EG","Akhmim"
"EG","Al 'assaniyah"
"EG","Al 'ilwasi"
"EG","Al 'isaniyin"
"EG","Al 'issah"
"EG","Al Abshit"
"EG","Al Amal"
"EG","Al Balamun"
"EG","Al Gharbiyah"
"EG","Al Ghardaqah"
"EG","Al Hajir"
"EG","Al Haram"
"EG","Al Hawamidiyah"
"EG","Al Hawariyah"
"EG","Al Hutiyah"
"EG","Al Jizah"
"EG","Al Kawm Al Akhdar"
"EG","Al Khis"
"EG","Al Khushshah"
"EG","Al Mahallah"
"EG","Al Mahallah Al Kubra"
"EG","Al Mandarah"
"EG","Al Mansurah"
"EG","Al Maqati`"
"EG","Al Marj"
"EG","Al Ma`sarah Al Mahattah"
"EG","Al Minya"
"EG","Al Muhammadiyah"
"EG","Al Qahirah"
"EG","Al Qanatir Al Khayriyah"
"EG","Al Qata"
"EG","Al Qurmah"
"EG","Al Rahmaniyah"
"EG","Al `izziyah"
"EG","Alessandria"
"EG","Alexandria"
"EG","Alexandrie"
"EG","Almaza"
"EG","Amria"
"EG","An Nawiyah"
"EG","An Nubariyah"
"EG","Armant"
"EG","As Saba'i`ah"
"EG","As Santah"
"EG","Ashmun"
"EG","Assiout"
"EG","Assiut"
"EG","Assuan"
"EG","Assuit"
"EG","Aswan"
"EG","Aswân Reservoir Colony"
"EG","Asyut"
"EG","Athribis"
"EG","Ausîm"
"EG","Awlad Saqr"
"EG","Awsim"
"EG","Ayat"
"EG","Az Zagazig"
"EG","Az Zahra'"
"EG","Az Zamalik"
"EG","Az Zaqaziq"
"EG","Az Zarqa"
"EG","Bab El Luk"
"EG","Badr"
"EG","Badrashên"
"EG","Bahqira"
"EG","Bahtim"
"EG","Balkim"
"EG","Baltim"
"EG","Balyana"
"EG","Banha"
"EG","Bani Mazar"
"EG","Bânûb"
"EG","Barrage"
"EG","Bashbîsh"
"EG","Basuna"
"EG","Basyun"
"EG","Batra"
"EG","Batrah"
"EG","Beba"
"EG","Belbeis"
"EG","Benha"
"EG","Beni Mazâr"
"EG","Beni Souef"
"EG","Beni Suef"
"EG","Bilbeis"
"EG","Bilbês"
"EG","Bilqâs"
"EG","Bilqas Qism Awwal"
"EG","Birkat As Sab`"
"EG","Bishat Qa'id"
"EG","Bulaq"
"EG","Burayj"
"EG","Burdayn"
"EG","Cairo"
"EG","Dahab"
"EG","Dairut"
"EG","Damallîg"
"EG","Damanhour"
"EG","Damanhûr"
"EG","Damas"
"EG","Damietta"
"EG","Damiette"
"EG","Dar As Salam"
"EG","Daraw"
"EG","Dasuq"
"EG","Dekernes"
"EG","Delta Barrage"
"EG","Demeira"
"EG","Deshna"
"EG","Dessouk"
"EG","Diarb Negm"
"EG","Dikirnis"
"EG","Dishna"
"EG","Disuq"
"EG","Diyarb Najm"
"EG","Dokki"
"EG","Dumyat"
"EG","Dumyat Al Jadidah"
"EG","Eastern Province"
"EG","Edfina"
"EG","Edfu"
"EG","Egypt"
"EG","Egypt Air Housing"
"EG","El Aft"
"EG","El Agami"
"EG","El Ahaiwa Gharb"
"EG","El Akhmiyin"
"EG","El Badâri"
"EG","El Balyana"
"EG","El Faiyûm"
"EG","El Fayoum City"
"EG","El Gizeh"
"EG","El Hammam"
"EG","El Haram"
"EG","El Mahalla"
"EG","El Mahalla El Kubra"
"EG","El Matariya"
"EG","El Mehalla El Kubra"
"EG","El Minia"
"EG","El Minya"
"EG","El Quseir"
"EG","El Shohada"
"EG","El Wasta"
"EG","El `awâna"
"EG","El-burg"
"EG","El-gîza"
"EG","El-hawamdiya"
"EG","El-khânka"
"EG","El-mahalla El-kubra"
"EG","El-mansura"
"EG","El-marg"
"EG","El-minya"
"EG","El-qâhira"
"EG","El-qalag"
"EG","El-qarawi"
"EG","El-qurein"
"EG","El-rôda"
"EG","El-saff"
"EG","El-santa"
"EG","El-satâmûni"
"EG","El-sa`âida"
"EG","Elmai"
"EG","Esna"
"EG","Faisal"
"EG","Fakous"
"EG","Fakus"
"EG","Faqus"
"EG","Faraskûr"
"EG","Fariskur"
"EG","Fârouk"
"EG","Fayoom"
"EG","Fayoum"
"EG","Fayyoum"
"EG","Fleming"
"EG","Fowa"
"EG","Ganzour"
"EG","Garden City"
"EG","Gezai"
"EG","Gezireh"
"EG","Ghazâla"
"EG","Girga"
"EG","Gîza"
"EG","Gizah"
"EG","Gizâi"
"EG","Gizeh"
"EG","Gizzâya"
"EG","Guiza"
"EG","Halwan"
"EG","Hanut"
"EG","Hehia"
"EG","Heliopolis"
"EG","Helwan"
"EG","Helwan Les Bains"
"EG","Hihya"
"EG","Hilwan"
"EG","Hod Faris"
"EG","Hulwan"
"EG","Hurgada"
"EG","Hurghada"
"EG","Ibrahîmîya"
"EG","Idku"
"EG","Imbâba"
"EG","Imbabah"
"EG","Ismailia"
"EG","Ismailîya"
"EG","Isna"
"EG","Isnit"
"EG","Janaklis"
"EG","Jirzah"
"EG","Jizayy"
"EG","Kaf Ra Mim Alif"
"EG","Kafr 'akim"
"EG","Kafr Abshish"
"EG","Kafr Ad Dawwar"
"EG","Kafr Al Hiwalah"
"EG","Kafr Al Manazilah"
"EG","Kafr Al `awadi"
"EG","Kafr Al-dawar"
"EG","Kafr Ash Shaykh"
"EG","Kafr Ash Shaykh Salim"
"EG","Kafr Ash Shurafa'"
"EG","Kafr Ash Shurafa' Ash Sharqi"
"EG","Kafr Ash Shurbaji"
"EG","Kafr Aulad `atiya"
"EG","Kafr Az Zayyat"
"EG","Kafr Badran"
"EG","Kafr Bani Ghiryan"
"EG","Kafr El Dawdar"
"EG","Kafr El Sheikh"
"EG","Kafr El-dauwâr"
"EG","Kafr El-dawwâr"
"EG","Kafr El-sheikh"
"EG","Kafr El-zayat"
"EG","Kafr Hakim"
"EG","Kafr Mit Al `izz"
"EG","Kafr Nawâi"
"EG","Kafr Sandanhur"
"EG","Kafr Saqr"
"EG","Kafr Shukr"
"EG","Kafr `inan"
"EG","Kairo"
"EG","Kena"
"EG","Khabbatah"
"EG","Khanka"
"EG","Kharga"
"EG","Kirdâsa"
"EG","Kirdasah"
"EG","Kôm El-nûr"
"EG","Kom Hamada"
"EG","Kôm Ombo"
"EG","Kotûr"
"EG","Le Caire"
"EG","Luxor"
"EG","Maania"
"EG","Madinat Al Huckstep"
"EG","Madinat An Nasr"
"EG","Madinat Sittah Uktubar"
"EG","Maghâgha"
"EG","Maghaghah"
"EG","Mahalla El Kubra"
"EG","Mahallat Dimnah"
"EG","Mahallat Rawh"
"EG","Mallawi"
"EG","Manfalut"
"EG","Manoura"
"EG","Manshiyat Al Awqaf"
"EG","Manshiyat Al Fuli Al Kabirah"
"EG","Mansoura"
"EG","Mansourah"
"EG","Mansûra"
"EG","Mansurah"
"EG","Manyal Giweida"
"EG","Marg"
"EG","Marsa Matruh"
"EG","Masgid El Khadr"
"EG","Mashtul"
"EG","Mashtul As Suq"
"EG","Mashtûl El-sûq"
"EG","Masr"
"EG","Matâi"
"EG","Mataria"
"EG","Matay"
"EG","Matruh"
"EG","Mehalla El Kobra"
"EG","Mehallet Abu Ali"
"EG","Mehallet Ruh"
"EG","Mehallet Zayad"
"EG","Menouf"
"EG","Menuf"
"EG","Mex"
"EG","Milîg"
"EG","Minia"
"EG","Minsha'at Musbih"
"EG","Minuf"
"EG","Minya"
"EG","Minya Al Qamh"
"EG","Misheirif"
"EG","Misr"
"EG","Misr Al Jadidah"
"EG","Mît"
"EG","Mît Abu Ghâlib"
"EG","Mit Bera"
"EG","Mit Ghamr"
"EG","Mit Kinanah"
"EG","Mit Mohsin"
"EG","Mît Ridein"
"EG","Mît Riheina"
"EG","Moharram Bey"
"EG","Monfalut"
"EG","Moshtohor"
"EG","Nabaruh"
"EG","Nag Hamadi"
"EG","Nag Hamady"
"EG","Naga Hamadi"
"EG","Nag` Labu"
"EG","Nakhâs"
"EG","Nakhl"
"EG","Nasr"
"EG","Nasr City"
"EG","Nasser City"
"EG","Nazlat Tall Al Hisn"
"EG","New Cairo"
"EG","Nikla"
"EG","Nuweibá"
"EG","October 6"
"EG","Old Cairo"
"EG","Omrania"
"EG","Port Said"
"EG","Port Taufik"
"EG","Qaha"
"EG","Qaliub"
"EG","Qallin"
"EG","Qalyub"
"EG","Qana"
"EG","Qaryat Al Azhar"
"EG","Qaryat Al Islah"
"EG","Qaryat Al Khartum"
"EG","Qasha"
"EG","Qena"
"EG","Qina"
"EG","Qûna"
"EG","Qus"
"EG","Qutur"
"EG","Quweisna"
"EG","Ra's Gharib"
"EG","Rafah"
"EG","Ramadan City"
"EG","Ramsis"
"EG","Râs El-barr"
"EG","Rashid"
"EG","Rifa"
"EG","Roda"
"EG","Rosetta"
"EG","Sad Ghayn Alif"
"EG","Sadat"
"EG","Sadat City"
"EG","Safaga"
"EG","Saft Al Laban"
"EG","Salaka"
"EG","Samannud"
"EG","Saqulta"
"EG","Shabas El Shohada"
"EG","Shalaqan"
"EG","Shamma"
"EG","Shanasha"
"EG","Shanawan"
"EG","Sharkia"
"EG","Sharm Al Shaikh"
"EG","Sharm Ash Shaykh"
"EG","Sharm El-sheikh"
"EG","Shâwa"
"EG","Shebin Al-kom"
"EG","Sherbin"
"EG","Sherm El Sheikh"
"EG","Shibin Al Kawm"
"EG","Shibin Al Qanatir"
"EG","Shibîn El-kôm"
"EG","Shirbîn"
"EG","Shirshabah"
"EG","Shobak El Gharbi"
"EG","Shoubra"
"EG","Shubra"
"EG","Shubra Al Khaymah"
"EG","Sidfa"
"EG","Sidi Bishr"
"EG","Sindbis"
"EG","Sindiyun"
"EG","Siwa"
"EG","Smouha"
"EG","Sobk El Dahhak"
"EG","Sohag"
"EG","Sonbat"
"EG","Souhag"
"EG","Sr City"
"EG","Subk Ad Dahhak"
"EG","Suës"
"EG","Suez"
"EG","Suhag"
"EG","Suhaj"
"EG","Syria"
"EG","Tahta"
"EG","Tala"
"EG","Talkha"
"EG","Tammuh"
"EG","Tanan"
"EG","Tanda"
"EG","Tant Al Jazirah"
"EG","Tanta"
"EG","Tatai"
"EG","Tatay"
"EG","Tenth Of Ramadan"
"EG","Tenth Of Ramadan City"
"EG","Tima"
"EG","Tirsa"
"EG","Toukh"
"EG","Tukh"
"EG","Tura"
"EG","Tura Al Asmant"
"EG","Warraq Al Hadar"
"EG","Wasta"
"EG","Zagazig"
"EG","Zahra El-bahariya"
"EG","Zamalek"
"EG","Zamâlik"
"EG","Zaqazîq"
"EG","Zawiyat Nabit"
"EG","Ziftá"
"EG","`arab Ar Raml"
"EG","`arab At Turbah"
"EG","`arab El-hiweitat"
"EG","`ezbet Abu Zeid"
"EG","`ezbet El-shabrâwi"
"EG","`ezbet Haggag"
"EG","`ezbet Michel Hamawi"
"EG","`ezbet Muhammad Yasin"
"EG","`ezbet Safar"
"EG","`ezbet Sharikât Wardan"
"EG","`ezbet `abd El-`aziz Bey Makhyûn"
"EG","`ezbet `ali `abd El-magid Shabât"
"EG","`izbat Abu Fayyad"
"EG","`izbat Al Islah"
"EG","`izbat Taymur"
"EG","`izbat Yusuf `ajlan"
"EH","Bir Gandús"
"ER","Addi Ugri"
"ER","Adi Ar`ada"
"ER","Asmara"
"ER","Asmera"
"ER","Bisha"
"ER","Dekemhare"
"ER","Massawa"
"ER","Mendefera"
"ER","Ts'egwaro"
"ES","A Bana"
"ES","A Coruña"
"ES","A Guarda"
"ES","A Pobra Do Caraminal"
"ES","Abad"
"ES","Abades"
"ES","Abadía"
"ES","Abadiano"
"ES","Abadilla"
"ES","Abadín"
"ES","Abadino"
"ES","Abaira"
"ES","Abajo"
"ES","Ábalos"
"ES","Abamia"
"ES","Abanilla"
"ES","Abanillas"
"ES","Abanto"
"ES","Abarán"
"ES","Abarca"
"ES","Abárzuza"
"ES","Abaurrea Alta"
"ES","Abdet"
"ES","Abedes"
"ES","Abegondo"
"ES","Abejar"
"ES","Abejera"
"ES","Abejuela"
"ES","Abeleda"
"ES","Abelenda"
"ES","Abellá"
"ES","Abella De La Conca"
"ES","Abelón"
"ES","Abenfigo"
"ES","Abengibre"
"ES","Abenójar"
"ES","Aberásturi"
"ES","Aberin"
"ES","Abertura"
"ES","Abi"
"ES","Abia De La Obispalía"
"ES","Abiego"
"ES","Abla"
"ES","Ables"
"ES","Ablitas"
"ES","Abraveses De Tera"
"ES","Abrera"
"ES","Abriojal"
"ES","Abrucena"
"ES","Abusejo"
"ES","Acebes"
"ES","Acebes Del Páramo"
"ES","Acebo"
"ES","Aceboso"
"ES","Acebro"
"ES","Aceca"
"ES","Acedera"
"ES","Acehuche"
"ES","Aceituna"
"ES","Acequias"
"ES","Acera De La Vega"
"ES","Aceuchal"
"ES","Acumuer"
"ES","Adá"
"ES","Adahuesca"
"ES","Adamuz"
"ES","Adana"
"ES","Adanero"
"ES","Adeje"
"ES","Adelán"
"ES","Ademuz"
"ES","Adigna"
"ES","Adiós"
"ES","Ador"
"ES","Adra"
"ES","Adrada De Haza"
"ES","Adrall"
"ES","Adri"
"ES","Adsubia"
"ES","Aduanas"
"ES","Aduna"
"ES","Adzaneta"
"ES","Adzaneta De Albaida"
"ES","Aés"
"ES","Agaete"
"ES","Agarre"
"ES","Ager"
"ES","Agón"
"ES","Agoncillo"
"ES","Agost"
"ES","Agra"
"ES","Agramón"
"ES","Agramunt"
"ES","Ágreda"
"ES","Agrés"
"ES","Agrón"
"ES","Agua Amarga"
"ES","Agua-garcía"
"ES","Aguadulce"
"ES","Agualada"
"ES","Aguamansa"
"ES","Aguarón"
"ES","Aguas De Busot"
"ES","Aguasantas"
"ES","Aguascaldas"
"ES","Aguaviva"
"ES","Aguda"
"ES","Agudo"
"ES","Agüés"
"ES","Aguilafuente"
"ES","Aguilar"
"ES","Aguilar De Campóo"
"ES","Aguilar De Codés"
"ES","Aguilar De Ebro"
"ES","Aguilar De La Frontera"
"ES","Aguilar De Segarra"
"ES","Aguilar De Tera"
"ES","Aguilar Del Río Alhama"
"ES","Aguilarejo"
"ES","Águilas"
"ES","Aguilera"
"ES","Aguillo"
"ES","Aguiló"
"ES","Agüimes"
"ES","Aguinaga"
"ES","Aguino"
"ES","Aguiró"
"ES","Agullana"
"ES","Agullent"
"ES","Agulo"
"ES","Agustín"
"ES","Agustinos"
"ES","Ahigal"
"ES","Ahillones"
"ES","Aia"
"ES","Áibar"
"ES","Aielo De Malferit"
"ES","Aiguafreda"
"ES","Aiguamurcia"
"ES","Aiguaviva"
"ES","Ailanes"
"ES","Aineto"
"ES","Aínsa"
"ES","Ainzón"
"ES","Aísa"
"ES","Aitona"
"ES","Aitze"
"ES","Aizarna"
"ES","Aizarnazábal"
"ES","Aizároz"
"ES","Aizoáin"
"ES","Aizpurucho"
"ES","Ajalvir"
"ES","Ajo"
"ES","Ajofrín"
"ES","Ajurias"
"ES","Alacón"
"ES","Alacuás"
"ES","Aladrén"
"ES","Alaejos"
"ES","Alagón"
"ES","Alaior"
"ES","Alaiza"
"ES","Alájar"
"ES","Alajeró"
"ES","Alalpardo"
"ES","Alameda"
"ES","Alameda De La Sagra"
"ES","Alameda De Osuna"
"ES","Alameda Del Valle"
"ES","Alamedilla"
"ES","Alamillo"
"ES","Alamo"
"ES","Alange"
"ES","Alanís"
"ES","Alaquas"
"ES","Alar Del Rey"
"ES","Alaraz"
"ES","Alarcón"
"ES","Alarilla"
"ES","Alaró"
"ES","Alás"
"ES","Alatoz"
"ES","Álava"
"ES","Alayor"
"ES","Alba"
"ES","Alba De Tormes"
"ES","Alba De Yeltes"
"ES","Albacete"
"ES","Albagés"
"ES","Albaida"
"ES","Albaida Del Aljarafe"
"ES","Albaina"
"ES","Albal"
"ES","Albalá"
"ES","Albaladejo"
"ES","Albaladejo Del Cuende"
"ES","Albalat"
"ES","Albalat De La Ribera"
"ES","Albalat Dels Sorells"
"ES","Albalate"
"ES","Albalate De Cinca"
"ES","Albalate De Las Nogueras"
"ES","Albalate De Zorita"
"ES","Albalate Del Arzobispo"
"ES","Albalatillo"
"ES","Albañá"
"ES","Albánchez"
"ES","Albandi"
"ES","Albanya"
"ES","Albarca"
"ES","Albarellos"
"ES","Albares"
"ES","Albares De La Ribera"
"ES","Albarracín"
"ES","Albarreal De Tajo"
"ES","Albatana"
"ES","Albatarrech"
"ES","Albatera"
"ES","Albelda"
"ES","Albelda De Iregua"
"ES","Albendín"
"ES","Albéniz"
"ES","Albentosa"
"ES","Albeos"
"ES","Alberca"
"ES","Alberguería"
"ES","Alberic"
"ES","Alberique"
"ES","Alberite"
"ES","Alberite De San Juan"
"ES","Albero Bajo"
"ES","Albesa"
"ES","Albeta"
"ES","Albí"
"ES","Albijoy"
"ES","Albillos"
"ES","Albiñana"
"ES","Albiol"
"ES","Albir"
"ES","Albiz"
"ES","Albiztur"
"ES","Albocácer"
"ES","Albolodúy"
"ES","Albolote"
"ES","Albondón"
"ES","Albóns"
"ES","Alborache"
"ES","Alboraya"
"ES","Alborea"
"ES","Alborge"
"ES","Albox"
"ES","Alboy"
"ES","Albudeite"
"ES","Albuera"
"ES","Albuixech"
"ES","Albujón"
"ES","Albuñán"
"ES","Albuñol"
"ES","Albuñuelas"
"ES","Alburquerque"
"ES","Alcabón"
"ES","Alcácer"
"ES","Alcadozo"
"ES","Alcala"
"ES","Alcalá De Chivert"
"ES","Alcalá De Ebro"
"ES","Alcalá De Guadaira"
"ES","Alcalá De Henares"
"ES","Alcalá De La Jovada"
"ES","Alcalá De La Selva"
"ES","Alcalá De Los Gazules"
"ES","Alcalá Del Júcar"
"ES","Alcalá Del Obispo"
